ספר ירמיהו/יט	טו	//{{סס}}	{{מ:פסוק|ירמיהו|יט|טו}}	כֹּה־אָמַ֞ר יְהֹוָ֤ה צְבָאוֹת֙ אֱלֹהֵ֣י יִשְׂרָאֵ֔ל הִנְנִ֨י מֵבִ֜י אֶל־הָעִ֤יר הַזֹּאת֙ וְעַל־כׇּל־עָרֶ֔יהָ אֵ֚ת כׇּל־הָ֣רָעָ֔ה אֲשֶׁ֥ר דִּבַּ֖רְתִּי עָלֶ֑יהָ כִּ֤י הִקְשׁוּ֙ אֶת־עׇרְפָּ֔ם לְבִלְתִּ֖י שְׁמ֥וֹעַ אֶת־דְּבָרָֽי׃
ספר ירמיהו/יט	תתת	<noinclude>//{{מ:טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק ללא אותיות הפסוקים==//{{מ:טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{מ:טעמי המקרא-סוף}}</noinclude>		
ספר ירמיהו/כ	0	<noinclude>{{ניווט טעמים|ירמיהו|כ}}//{{טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{מ:טעמי המקרא}}//</noinclude>		
ספר ירמיהו/כ	א	{{מ:אין פרשה בתחילת פרק}}	{{מ:פסוק|ירמיהו|כ|א}}	וַיִּשְׁמַ֤ע פַּשְׁחוּר֙ בֶּן־אִמֵּ֣ר הַכֹּהֵ֔ן וְהוּא־פָקִ֥יד נָגִ֖יד בְּבֵ֣ית יְהֹוָ֑ה אֶֽת־יִרְמְיָ֔הוּ נִבָּ֖א אֶת־הַדְּבָרִ֥ים הָאֵֽלֶּה׃
ספר ירמיהו/כ	ב	__	{{מ:פסוק|ירמיהו|כ|ב}}	וַיַּכֶּ֣ה פַשְׁח֔וּר אֵ֖ת יִרְמְיָ֣הוּ הַנָּבִ֑יא וַיִּתֵּ֨ן אֹת֜וֹ עַל־הַמַּהְפֶּ֗כֶת אֲשֶׁ֨ר בְּשַׁ֤עַר בִּנְיָמִן֙ הָֽעֶלְי֔וֹן אֲשֶׁ֖ר בְּבֵ֥ית יְהֹוָֽה׃
ספר ירמיהו/כ	ג	__	{{מ:פסוק|ירמיהו|כ|ג}}	וַֽיְהִי֙ {{מ:קמץ|ד=מִֽמׇּחֳרָ֔ת|ס=מִֽמָּחֳרָ֔ת}} וַיֹּצֵ֥א פַשְׁח֛וּר אֶֽת־יִרְמְיָ֖הוּ מִן־הַמַּהְפָּ֑כֶת וַיֹּ֨אמֶר אֵלָ֜יו יִרְמְיָ֗הוּ לֹ֤א פַשְׁחוּר֙ קָרָ֤א יְהֹוָה֙ שְׁמֶ֔ךָ כִּ֖י אִם־מָג֥וֹר מִסָּבִֽיב׃
ספר ירמיהו/כ	ד	//{{סס}}	{{מ:פסוק|ירמיהו|כ|ד}}	כִּ֣י כֹ֣ה אָמַ֣ר יְהֹוָ֡ה הִנְנִי֩ נֹתֶנְךָ֨ לְמָג֜וֹר לְךָ֣ וּלְכׇל־אֹהֲבֶ֗יךָ וְנָ֥פְל֛וּ בְּחֶ֥רֶב אֹיְבֵיהֶ֖ם וְעֵינֶ֣יךָ רֹא֑וֹת וְאֶת־כׇּל־יְהוּדָ֗ה אֶתֵּן֙ בְּיַ֣ד מֶלֶךְ־בָּבֶ֔ל וְהִגְלָ֥ם בָּבֶ֖לָה וְהִכָּ֥ם בֶּחָֽרֶב׃
ספר ירמיהו/כ	ה	__	{{מ:פסוק|ירמיהו|כ|ה}}	וְנָתַתִּ֗י אֶת־כׇּל־חֹ֙סֶן֙ הָעִ֣יר הַזֹּ֔את וְאֶת־כׇּל־יְגִיעָ֖הּ וְאֶת־כׇּל־יְקָרָ֑הּ וְאֵ֨ת כׇּל־אוֹצְר֜וֹת מַלְכֵ֣י יְהוּדָ֗ה אֶתֵּן֙ בְּיַ֣ד אֹֽיְבֵיהֶ֔ם וּבְזָזוּם֙ וּלְקָח֔וּם וֶהֱבִיא֖וּם בָּבֶֽלָה׃
ספר ירמיהו/כ	ו	__	{{מ:פסוק|ירמיהו|כ|ו}}	וְאַתָּ֣ה פַשְׁח֗וּר וְכֹל֙ יֹשְׁבֵ֣י בֵיתֶ֔ךָ תֵּלְכ֖וּ בַּשֶּׁ֑בִי וּבָבֶ֣ל תָּב֗וֹא וְשָׁ֤ם תָּמוּת֙ וְשָׁ֣ם תִּקָּבֵ֔ר אַתָּה֙ וְכׇל־אֹֽהֲבֶ֔יךָ אֲשֶׁר־נִבֵּ֥אתָ לָהֶ֖ם בַּשָּֽׁקֶר׃
ספר ירמיהו/כ	ז	//{{פפ}}//	{{מ:פסוק|ירמיהו|כ|ז}}	פִּתִּיתַ֤נִי יְהֹוָה֙ וָאֶפָּ֔ת חֲזַקְתַּ֖נִי וַתּוּכָ֑ל הָיִ֤יתִי לִשְׂחוֹק֙ כׇּל־הַיּ֔וֹם כֻּלֹּ֖ה לֹעֵ֥ג לִֽי׃
ספר ירמיהו/כ	ח	__	{{מ:פסוק|ירמיהו|כ|ח}}	כִּֽי־מִדֵּ֤י אֲדַבֵּר֙ אֶזְעָ֔ק חָמָ֥ס וָשֹׁ֖ד אֶקְרָ֑א כִּֽי־הָיָ֨ה דְבַר־יְהֹוָ֥ה לִ֛י לְחֶרְפָּ֥ה וּלְקֶ֖לֶס כׇּל־הַיּֽוֹם׃
ספר ירמיהו/כ	ט	__	{{מ:פסוק|ירמיהו|כ|ט}}	וְאָמַרְתִּ֣י לֹֽא־אֶזְכְּרֶ֗נּוּ וְלֹֽא־אֲדַבֵּ֥ר עוֹד֙ בִּשְׁמ֔וֹ וְהָיָ֤ה בְלִבִּי֙ כְּאֵ֣שׁ בֹּעֶ֔רֶת עָצֻ֖ר בְּעַצְמֹתָ֑י וְנִלְאֵ֥יתִי כַּֽלְכֵ֖ל וְלֹ֥א אוּכָֽל׃
ספר ירמיהו/כ	י	__	{{מ:פסוק|ירמיהו|כ|י}}	כִּ֣י שָׁמַ֜עְתִּי דִּבַּ֣ת רַבִּים֮ מָג֣וֹר מִסָּבִיב֒ הַגִּ֙ידוּ֙ וְנַגִּידֶ֔נּוּ כֹּ֚ל אֱנ֣וֹשׁ שְׁלֹמִ֔י שֹׁמְרֵ֖י צַלְעִ֑י אוּלַ֤י יְפֻתֶּה֙ וְנ֣וּכְלָה ל֔וֹ וְנִקְחָ֥ה נִקְמָתֵ֖נוּ מִמֶּֽנּוּ׃
ספר ירמיהו/כ	יא	__	{{מ:פסוק|ירמיהו|כ|יא}}	וַיהֹוָ֤ה אוֹתִי֙ כְּגִבּ֣וֹר עָרִ֔יץ עַל־כֵּ֛ן רֹדְפַ֥י יִכָּשְׁל֖וּ וְלֹ֣א יֻכָ֑לוּ בֹּ֤שֽׁוּ מְאֹד֙ כִּי־לֹ֣א הִשְׂכִּ֔ילוּ כְּלִמַּ֥ת עוֹלָ֖ם לֹ֥א תִשָּׁכֵֽחַ׃
ספר ירמיהו/כ	יב	__	{{מ:פסוק|ירמיהו|כ|יב}}	וַיהֹוָ֤ה צְבָאוֹת֙ בֹּחֵ֣ן צַדִּ֔יק רֹאֶ֥ה כְלָי֖וֹת וָלֵ֑ב אֶרְאֶ֤ה נִקְמָֽתְךָ֙ מֵהֶ֔ם כִּ֥י אֵלֶ֖יךָ גִּלִּ֥יתִי אֶת־רִיבִֽי׃
ספר ירמיהו/כ	יג	//{{סס}}	{{מ:פסוק|ירמיהו|כ|יג|סדר=יא}}	שִׁ֚ירוּ לַֽיהֹוָ֔ה הַֽלְל֖וּ אֶת־יְהֹוָ֑ה כִּ֥י הִצִּ֛יל אֶת־נֶ֥פֶשׁ אֶבְי֖וֹן מִיַּ֥ד מְרֵעִֽים׃
ספר ירמיהו/כ	יד	//{{סס}}	{{מ:פסוק|ירמיהו|כ|יד}}	אָר֣וּר הַיּ֔וֹם אֲשֶׁ֥ר יֻלַּ֖דְתִּי בּ֑וֹ י֛וֹם אֲשֶׁר־יְלָדַ֥תְנִי אִמִּ֖י אַל־יְהִ֥י בָרֽוּךְ׃
ספר ירמיהו/כ	טו	__	{{מ:פסוק|ירמיהו|כ|טו}}	אָר֣וּר הָאִ֗ישׁ אֲשֶׁ֨ר בִּשַּׂ֤ר אֶת־אָבִי֙ לֵאמֹ֔ר יֻֽלַּד־לְךָ֖ בֵּ֣ן זָכָ֑ר שַׂמֵּ֖חַ שִׂמְּחָֽהוּ׃
ספר ירמיהו/כ	טז	__	{{מ:פסוק|ירמיהו|כ|טז}}	וְהָיָה֙ הָאִ֣ישׁ הַה֔וּא כֶּעָרִ֛ים אֲשֶׁר־הָפַ֥ךְ יְהֹוָ֖ה וְלֹ֣א נִחָ֑ם וְשָׁמַ֤ע זְעָקָה֙ בַּבֹּ֔קֶר וּתְרוּעָ֖ה בְּעֵ֥ת {{מ:קמץ|ד=צׇהֳרָֽיִם|ס=צָהֳרָֽיִם}}׃
ספר ירמיהו/כ	יז	__	{{מ:פסוק|ירמיהו|כ|יז}}	"אֲשֶׁ֥ר {{נוסח|לֹא־מוֹתְﬞתַ֖נִי|2=א=לֹא־מוֹתֲתַ֖נִי (חטף)}} מֵרָ֑חֶם וַתְּהִי־לִ֤י אִמִּי֙ קִבְרִ֔י {{נוסח|וְרַחְמָ֖הֿ|2==א,ל (סימן רפה בה""א)}} הֲרַ֥ת עוֹלָֽם׃"
ספר ירמיהו/כ	יח	__	{{מ:פסוק|ירמיהו|כ|יח}}	לָ֤מָּה זֶּה֙ מֵרֶ֣חֶם יָצָ֔אתִי לִרְא֥וֹת עָמָ֖ל וְיָג֑וֹן וַיִּכְל֥וּ בְּבֹ֖שֶׁת יָמָֽי׃
ספר ירמיהו/כ	תתת	<noinclude>//{{מ:טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק ללא אותיות הפסוקים==//{{מ:טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{מ:טעמי המקרא-סוף}}</noinclude>		
ספר ירמיהו/כא	0	<noinclude>{{ניווט טעמים|ירמיהו|כא}}//{{טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{מ:טעמי המקרא}}//</noinclude>		
ספר ירמיהו/כא	א	{{פפ}}//	{{מ:פסוק|ירמיהו|כא|א}}	הַדָּבָ֛ר אֲשֶׁר־הָיָ֥ה אֶֽל־יִרְמְיָ֖הוּ מֵאֵ֣ת יְהֹוָ֑ה בִּשְׁלֹ֨חַ אֵלָ֜יו הַמֶּ֣לֶךְ צִדְקִיָּ֗הוּ אֶת־פַּשְׁחוּר֙ בֶּן־מַלְכִּיָּ֔ה וְאֶת־צְפַנְיָ֧ה בֶן־מַעֲשֵׂיָ֛ה הַכֹּהֵ֖ן לֵאמֹֽר׃
ספר ירמיהו/כא	ב	__	{{מ:פסוק|ירמיהו|כא|ב}}	דְּרׇשׁ־נָ֤א בַעֲדֵ֙נוּ֙ אֶת־יְהֹוָ֔ה כִּ֛י נְבוּכַדְרֶאצַּ֥ר מֶֽלֶךְ־בָּבֶ֖ל נִלְחָ֣ם עָלֵ֑ינוּ אוּלַי֩ יַעֲשֶׂ֨ה יְהֹוָ֤ה אוֹתָ֙נוּ֙ כְּכׇל־נִפְלְאֹתָ֔יו וְיַעֲלֶ֖ה מֵעָלֵֽינוּ׃
ספר ירמיהו/כא	ג	__	{{מ:פסוק|ירמיהו|כא|ג}}	וַיֹּ֥אמֶר יִרְמְיָ֖הוּ אֲלֵיהֶ֑ם כֹּ֥ה תֹאמְרֻ֖ן אֶל־צִדְקִיָּֽהוּ׃
ספר ירמיהו/כא	ד	//{{סס}}	{{מ:פסוק|ירמיהו|כא|ד}}	כֹּה־אָמַ֨ר יְהֹוָ֜ה אֱלֹהֵ֣י יִשְׂרָאֵ֗ל הִנְנִ֣י מֵסֵב֮ אֶת־כְּלֵ֣י הַמִּלְחָמָה֮ אֲשֶׁ֣ר בְּיֶדְכֶם֒ אֲשֶׁ֨ר אַתֶּ֜ם נִלְחָמִ֣ים בָּ֗ם אֶת־מֶ֤לֶךְ בָּבֶל֙ וְאֶת־הַכַּשְׂדִּ֔ים הַצָּרִ֣ים עֲלֵיכֶ֔ם מִח֖וּץ לַחוֹמָ֑ה וְאָסַפְתִּ֣י אוֹתָ֔ם אֶל־תּ֖וֹךְ הָעִ֥יר הַזֹּֽאת׃
ספר ירמיהו/כא	ה	__	{{מ:פסוק|ירמיהו|כא|ה}}	וְנִלְחַמְתִּ֤י אֲנִי֙ אִתְּכֶ֔ם בְּיָ֥ד נְטוּיָ֖ה וּבִזְר֣וֹעַ חֲזָקָ֑ה וּבְאַ֥ף וּבְחֵמָ֖ה וּבְקֶ֥צֶף גָּדֽוֹל׃
ספר ירמיהו/כא	ו	__	{{מ:פסוק|ירמיהו|כא|ו}}	וְהִכֵּיתִ֗י אֶת־יֽוֹשְׁבֵי֙ הָעִ֣יר הַזֹּ֔את וְאֶת־הָאָדָ֖ם וְאֶת־הַבְּהֵמָ֑ה בְּדֶ֥בֶר גָּד֖וֹל יָמֻֽתוּ׃
ספר ירמיהו/כא	ז	__	{{מ:פסוק|ירמיהו|כא|ז}}	וְאַחֲרֵי־כֵ֣ן נְאֻם־יְהֹוָ֡ה אֶתֵּ֣ן אֶת־צִדְקִיָּ֣הוּ מֶלֶךְ־יְהוּדָ֣ה וְאֶת־עֲבָדָ֣יו{{מ:פסק}}וְאֶת־הָעָ֡ם וְאֶת־הַנִּשְׁאָרִים֩ בָּעִ֨יר הַזֹּ֜את מִן־הַדֶּ֣בֶר{{מ:לגרמיה-2}} מִן־הַחֶ֣רֶב וּמִן־הָרָעָ֗ב בְּיַד֙ נְבוּכַדְרֶאצַּ֣ר מֶלֶךְ־בָּבֶ֔ל וּבְיַד֙ אֹֽיְבֵיהֶ֔ם וּבְיַ֖ד מְבַקְשֵׁ֣י נַפְשָׁ֑ם וְהִכָּ֣ם לְפִי־חֶ֔רֶב לֹא־יָח֣וּס עֲלֵיהֶ֔ם וְלֹ֥א יַחְמֹ֖ל וְלֹ֥א יְרַחֵֽם׃
ספר ירמיהו/כא	ח	__	{{מ:פסוק|ירמיהו|כא|ח}}	וְאֶל־הָעָ֤ם הַזֶּה֙ תֹּאמַ֔ר כֹּ֖ה אָמַ֣ר יְהֹוָ֑ה הִנְנִ֤י נֹתֵן֙ לִפְנֵיכֶ֔ם אֶת־דֶּ֥רֶךְ הַחַיִּ֖ים וְאֶת־דֶּ֥רֶךְ הַמָּֽוֶת׃
ספר ירמיהו/כא	ט	__	{{מ:פסוק|ירמיהו|כא|ט}}	"הַיֹּשֵׁב֙ בָּעִ֣יר הַזֹּ֔את יָמ֕וּת בַּחֶ֖רֶב וּבָרָעָ֣ב וּבַדָּ֑בֶר וְהַיּוֹצֵא֩ וְנָפַ֨ל עַל־הַכַּשְׂדִּ֜ים הַצָּרִ֤ים עֲלֵיכֶם֙ {{כו""ק|יחיה|וְחָיָ֔ה}} וְהָיְתָה־לּ֥וֹ נַפְשׁ֖וֹ לְשָׁלָֽל׃"
ספר ירמיהו/כא	י	__	{{מ:פסוק|ירמיהו|כא|י}}	כִּ֣י שַׂ֣מְתִּי פָ֠נַי בָּעִ֨יר הַזֹּ֧את לְרָעָ֛ה וְלֹ֥א לְטוֹבָ֖ה נְאֻם־יְהֹוָ֑ה בְּיַד־מֶ֤לֶךְ בָּבֶל֙ תִּנָּתֵ֔ן וּשְׂרָפָ֖הּ בָּאֵֽשׁ׃
ספר ירמיהו/כא	יא	//{{סס}}	{{מ:פסוק|ירמיהו|כא|יא}}	וּלְבֵית֙ מֶ֣לֶךְ יְהוּדָ֔ה שִׁמְע֖וּ דְּבַר־יְהֹוָֽה׃
ספר ירמיהו/כא	יב	__	{{מ:פסוק|ירמיהו|כא|יב}}	"בֵּ֣ית דָּוִ֗ד כֹּ֚ה אָמַ֣ר יְהֹוָ֔ה דִּ֤ינוּ לַבֹּ֙קֶר֙ מִשְׁפָּ֔ט וְהַצִּ֥ילוּ גָז֖וּל מִיַּ֣ד עוֹשֵׁ֑ק פֶּן־תֵּצֵ֨א כָאֵ֜שׁ חֲמָתִ֗י וּבָֽעֲרָה֙ וְאֵ֣ין מְכַבֶּ֔ה מִפְּנֵ֖י רֹ֥עַ {{כו""ק|מעלליהם|מַעַלְלֵיכֶֽם}}׃"
ספר ירמיהו/כא	יג	__	{{מ:פסוק|ירמיהו|כא|יג}}	הִנְנִ֨י אֵלַ֜יִךְ יֹשֶׁ֧בֶת הָעֵ֛מֶק צ֥וּר הַמִּישֹׁ֖ר נְאֻם־יְהֹוָ֑ה הָאֹֽמְרִים֙ מִֽי־יֵחַ֣ת עָלֵ֔ינוּ וּמִ֥י יָב֖וֹא בִּמְעוֹנוֹתֵֽינוּ׃
ספר ירמיהו/כא	יד	__	{{מ:פסוק|ירמיהו|כא|יד}}	וּפָקַדְתִּ֧י עֲלֵיכֶ֛ם כִּפְרִ֥י מַעַלְלֵיכֶ֖ם נְאֻם־יְהֹוָ֑ה וְהִצַּ֤תִּי אֵשׁ֙ בְּיַעְרָ֔הּ וְאָכְלָ֖ה כׇּל־סְבִיבֶֽיהָ׃
ספר ירמיהו/כא	תתת	<noinclude>//{{מ:טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק ללא אותיות הפסוקים==//{{מ:טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{מ:טעמי המקרא-סוף}}</noinclude>		
ספר ירמיהו/כב	0	<noinclude>{{ניווט טעמים|ירמיהו|כב}}//{{טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{מ:טעמי המקרא}}//</noinclude>		
ספר ירמיהו/כב	א	{{מ:אין פרשה בתחילת פרק}}	{{מ:פסוק|ירמיהו|כב|א}}	כֹּ֚ה אָמַ֣ר יְהֹוָ֔ה רֵ֖ד בֵּֽית־מֶ֣לֶךְ יְהוּדָ֑ה וְדִבַּרְתָּ֣ שָׁ֔ם אֶת־הַדָּבָ֖ר הַזֶּֽה׃
ספר ירמיהו/כב	ב	__	{{מ:פסוק|ירמיהו|כב|ב}}	וְאָֽמַרְתָּ֙ שְׁמַ֣ע דְּבַר־יְהֹוָ֔ה מֶ֣לֶךְ יְהוּדָ֔ה הַיֹּשֵׁ֖ב עַל־כִּסֵּ֣א דָוִ֑ד אַתָּ֤ה וַעֲבָדֶ֙יךָ֙ וְעַמְּךָ֔ הַבָּאִ֖ים בַּשְּׁעָרִ֥ים הָאֵֽלֶּה׃
ספר ירמיהו/כב	ג	__	{{מ:פסוק|ירמיהו|כב|ג}}	כֹּ֣ה{{מ:לגרמיה-2}} אָמַ֣ר יְהֹוָ֗ה עֲשׂ֤וּ מִשְׁפָּט֙ וּצְדָקָ֔ה וְהַצִּ֥ילוּ גָז֖וּל מִיַּ֣ד עָשׁ֑וֹק וְגֵר֩ יָת֨וֹם וְאַלְמָנָ֤ה אַל־תֹּנוּ֙ אַל־תַּחְמֹ֔סוּ וְדָ֣ם נָקִ֔י אַֽל־תִּשְׁפְּכ֖וּ בַּמָּק֥וֹם הַזֶּֽה׃
ספר ירמיהו/כב	ד	__	{{מ:פסוק|ירמיהו|כב|ד}}	כִּ֤י אִם־עָשׂוֹ֙ תַּעֲשׂ֔וּ אֶת־הַדָּבָ֖ר הַזֶּ֑ה וּבָ֣אוּ בְשַׁעֲרֵ֣י הַבַּ֣יִת הַזֶּ֡ה מְלָכִים֩ יֹשְׁבִ֨ים לְדָוִ֜ד עַל־כִּסְא֗וֹ רֹֽכְבִים֙ בָּרֶ֣כֶב וּבַסּוּסִ֔ים ה֥וּא וַעֲבָדָ֖ו וְעַמּֽוֹ׃
ספר ירמיהו/כב	ה	__	{{מ:פסוק|ירמיהו|כב|ה}}	וְאִם֙ לֹ֣א תִשְׁמְע֔וּ אֶת־הַדְּבָרִ֖ים הָאֵ֑לֶּה בִּ֤י נִשְׁבַּ֙עְתִּי֙ נְאֻם־יְהֹוָ֔ה כִּֽי־לְחׇרְבָּ֥ה יִֽהְיֶ֖ה הַבַּ֥יִת הַזֶּֽה׃
ספר ירמיהו/כב	ו	//{{פפ}}//	{{מ:פסוק|ירמיהו|כב|ו}}	"כִּי־כֹ֣ה{{מ:לגרמיה-2}} אָמַ֣ר יְהֹוָ֗ה עַל־בֵּית֙ מֶ֣לֶךְ יְהוּדָ֔ה גִּלְעָ֥ד אַתָּ֛ה לִ֖י רֹ֣אשׁ הַלְּבָנ֑וֹן אִם־לֹ֤א אֲשִֽׁיתְךָ֙ מִדְבָּ֔ר עָרִ֖ים לֹ֥א {{כו""ק|נושבה|נוֹשָֽׁבוּ}}׃"
ספר ירמיהו/כב	ז	__	{{מ:פסוק|ירמיהו|כב|ז}}	וְקִדַּשְׁתִּ֥י עָלֶ֛יךָ מַשְׁחִתִ֖ים אִ֣ישׁ וְכֵלָ֑יו וְכָֽרְתוּ֙ מִבְחַ֣ר אֲרָזֶ֔יךָ וְהִפִּ֖ילוּ עַל־הָאֵֽשׁ׃
ספר ירמיהו/כב	ח	__	{{מ:פסוק|ירמיהו|כב|ח}}	וְעָֽבְרוּ֙ גּוֹיִ֣ם רַבִּ֔ים עַ֖ל הָעִ֣יר הַזֹּ֑את וְאָֽמְרוּ֙ אִ֣ישׁ אֶל־רֵעֵ֔הוּ עַל־מֶ֨ה עָשָׂ֤ה יְהֹוָה֙ כָּ֔כָה לָעִ֥יר הַגְּדוֹלָ֖ה הַזֹּֽאת׃
ספר ירמיהו/כב	ט	__	{{מ:פסוק|ירמיהו|כב|ט}}	וְאָ֣מְר֔וּ עַ֚ל אֲשֶׁ֣ר עָזְב֔וּ אֶת־בְּרִ֥ית יְהֹוָ֖ה אֱלֹהֵיהֶ֑ם וַיִּֽשְׁתַּחֲו֛וּ לֵאלֹהִ֥ים אֲחֵרִ֖ים וַיַּעַבְדֽוּם׃
ספר ירמיהו/כב	י	//{{סס}}	{{מ:פסוק|ירמיהו|כב|י}}	אַל־תִּבְכּ֣וּ לְמֵ֔ת וְאַל־תָּנֻ֖דוּ ל֑וֹ בְּכ֤וּ בָכוֹ֙ לַהֹלֵ֔ךְ כִּ֣י לֹ֤א יָשׁוּב֙ ע֔וֹד וְרָאָ֖ה אֶת־אֶ֥רֶץ מוֹלַדְתּֽוֹ׃
ספר ירמיהו/כב	יא	__	{{מ:פסוק|ירמיהו|כב|יא}}	כִּ֣י כֹ֣ה אָֽמַר־יְ֠הֹוָ֠ה אֶל־שַׁלֻּ֨ם בֶּן־יֹאשִׁיָּ֜הוּ מֶ֣לֶךְ יְהוּדָ֗ה הַמֹּלֵךְ֙ תַּ֚חַת יֹאשִׁיָּ֣הוּ אָבִ֔יו אֲשֶׁ֥ר יָצָ֖א מִן־הַמָּק֣וֹם הַזֶּ֑ה לֹא־יָשׁ֥וּב שָׁ֖ם עֽוֹד׃
ספר ירמיהו/כב	יב	__	{{מ:פסוק|ירמיהו|כב|יב}}	כִּ֗י בִּמְק֛וֹם אֲשֶׁר־הִגְל֥וּ אֹת֖וֹ שָׁ֣ם יָמ֑וּת וְאֶת־הָאָ֥רֶץ הַזֹּ֖את לֹא־יִרְאֶ֥ה עֽוֹד׃
ספר ירמיהו/כב	יג	//{{סס}}	{{מ:פסוק|ירמיהו|כב|יג}}	ה֣וֹי בֹּנֶ֤ה בֵיתוֹ֙ בְּֽלֹא־צֶ֔דֶק וַעֲלִיּוֹתָ֖יו בְּלֹ֣א מִשְׁפָּ֑ט בְּרֵעֵ֙הוּ֙ יַעֲבֹ֣ד חִנָּ֔ם וּפֹעֲל֖וֹ לֹ֥א יִתֶּן־לֽוֹ׃
ספר ירמיהו/כב	יד	__	{{מ:פסוק|ירמיהו|כב|יד}}	הָאֹמֵ֗ר אֶבְנֶה־לִּי֙ בֵּ֣ית מִדּ֔וֹת וַעֲלִיּ֖וֹת מְרֻוָּחִ֑ים וְקָ֤רַֽע לוֹ֙ חַלּוֹנָ֔י וְסָפ֣וּן בָּאָ֔רֶז וּמָשׁ֖וֹחַ בַּשָּׁשַֽׁר׃
ספר ירמיהו/כב	טו	__	{{מ:פסוק|ירמיהו|כב|טו}}	{{נוסח|הֲתִֽמְﬞלֹ֔ךְ|2=א=הֲתִֽמֲלֹ֔ךְ (חטף)}} כִּ֥י אַתָּ֖ה מְתַחֲרֶ֣ה בָאָ֑רֶז אָבִ֜יךָ הֲל֧וֹא אָכַ֣ל וְשָׁתָ֗ה וְעָשָׂ֤ה מִשְׁפָּט֙ וּצְדָקָ֔ה אָ֖ז ט֥וֹב לֽוֹ׃
ספר ירמיהו/כב	טז	__	{{מ:פסוק|ירמיהו|כב|טז}}	דָּ֛ן דִּין־עָנִ֥י וְאֶבְי֖וֹן אָ֣ז ט֑וֹב הֲלוֹא־הִ֛יא הַדַּ֥עַת אֹתִ֖י נְאֻם־יְהֹוָֽה׃
ספר ירמיהו/כב	יז	__	{{מ:פסוק|ירמיהו|כב|יז}}	כִּ֣י אֵ֤ין עֵינֶ֙יךָ֙ וְלִבְּךָ֔ כִּ֖י אִם־עַל־בִּצְעֶ֑ךָ וְעַ֤ל דַּֽם־הַנָּקִי֙ לִשְׁפּ֔וֹךְ וְעַל־הָעֹ֥שֶׁק וְעַל־הַמְּרוּצָ֖ה לַעֲשֽׂוֹת׃
ספר ירמיהו/כב	יח	//{{סס}}	{{מ:פסוק|ירמיהו|כב|יח}}	לָכֵ֞ן כֹּה־אָמַ֣ר יְהֹוָ֗ה אֶל־יְהוֹיָקִ֤ים בֶּן־יֹאשִׁיָּ֙הוּ֙ מֶ֣לֶךְ יְהוּדָ֔ה לֹא־יִסְפְּד֣וּ ל֔וֹ ה֥וֹי אָחִ֖י וְה֣וֹי אָח֑וֹת לֹא־יִסְפְּד֣וּ ל֔וֹ ה֥וֹי אָד֖וֹן וְה֥וֹי הֹדֹֽה׃
ספר ירמיהו/כב	יט	__	{{מ:פסוק|ירמיהו|כב|יט}}	קְבוּרַ֥ת חֲמ֖וֹר יִקָּבֵ֑ר סָח֣וֹב וְהַשְׁלֵ֔ךְ מֵהָ֖לְאָה לְשַׁעֲרֵ֥י יְרוּשָׁל{{מ:ירושלם|ָ|ֽ}}ם׃
ספר ירמיהו/כב	כ	//{{סס}}	{{מ:פסוק|ירמיהו|כב|כ}}	עֲלִ֤י הַלְּבָנוֹן֙ {{נוסח|וּֽצְﬞעָ֔קִי|2=א=וּֽצֳעָ֔קִי (חטף קמץ)}} וּבַבָּשָׁ֖ן תְּנִ֣י קוֹלֵ֑ךְ וְצַֽעֲקִי֙ מֵעֲבָרִ֔ים כִּ֥י נִשְׁבְּר֖וּ כׇּל־מְאַהֲבָֽיִךְ׃
ספר ירמיהו/כב	כא	__	{{מ:פסוק|ירמיהו|כב|כא}}	דִּבַּ֤רְתִּי אֵלַ֙יִךְ֙ בְּשַׁלְוֺתַ֔יִךְ אָמַ֖רְתְּ לֹ֣א אֶשְׁמָ֑ע זֶ֤ה דַרְכֵּךְ֙ מִנְּעוּרַ֔יִךְ כִּ֥י לֹא־שָׁמַ֖עַתְּ בְּקוֹלִֽי׃
ספר ירמיהו/כב	כב	__	{{מ:פסוק|ירמיהו|כב|כב}}	כׇּל־רֹעַ֙יִךְ֙ תִּרְעֶה־ר֔וּחַ וּֽמְאַהֲבַ֖יִךְ בַּשְּׁבִ֣י יֵלֵ֑כוּ כִּ֣י אָ֤ז תֵּבֹ֙שִׁי֙ וְנִכְלַ֔מְתְּ מִכֹּ֖ל רָעָתֵֽךְ׃
