מגילת איכה/ב	כא	//{{סס}}	{{מ:פסוק|איכה|ב|כא}}	"שָׁכְב֨וּ לָאָ֤רֶץ חוּצוֹת֙ נַ֣עַר וְזָקֵ֔ן בְּתוּלֹתַ֥י וּבַחוּרַ֖י נָפְל֣וּ בֶחָ֑רֶב {{נוסח|הָרַ֙גְתָּ֙|2==ש1,ק-מ ובדפוסים{{ש}}ל!=הָרַגְ֙תָּ֙ (הפשטא מלעיל נכתב באות גימ""ל במקום באות רי""ש){{ש}}הערת ברויאר, והמקליד תיקן בלי להעיר}} בְּי֣וֹם אַפֶּ֔ךָ טָבַ֖חְתָּ לֹ֥א חָמָֽלְתָּ׃"
מגילת איכה/ב	כב	//{{סס}}	{{מ:פסוק|איכה|ב|כב}}	תִּקְרָא֩ כְי֨וֹם מוֹעֵ֤ד מְגוּרַי֙ מִסָּבִ֔יב וְלֹ֥א הָיָ֛ה בְּי֥וֹם אַף־יְהֹוָ֖ה פָּלִ֣יט וְשָׂרִ֑יד אֲשֶׁר־טִפַּ֥חְתִּי וְרִבִּ֖יתִי אֹיְבִ֥י כִלָּֽם׃
מגילת איכה/ב	תתת	<noinclude>//{{מ:טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק ללא אותיות הפסוקים==//{{מ:טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{מ:טעמי המקרא-סוף}}//{{בסיס-משתמש|שם=משתמש:Dovi/תורה על פי המסורה/מגילת איכה}}//</noinclude>		
מגילת איכה/ג	0	<noinclude>{{ניווט טעמים|איכה|ג}}//{{טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{מ:טעמי המקרא}}//</noinclude>		
מגילת איכה/ג	א	{{פפ}}//	{{מ:פסוק|איכה|ג|א}}	אֲנִ֤י הַגֶּ֙בֶר֙ רָאָ֣ה עֳנִ֔י בְּשֵׁ֖בֶט עֶבְרָתֽוֹ׃
מגילת איכה/ג	ב	//{{ססס}}	{{מ:פסוק|איכה|ג|ב}}	אוֹתִ֥י נָהַ֛ג וַיֹּלַ֖ךְ חֹ֥שֶׁךְ וְלֹא־אֽוֹר׃
מגילת איכה/ג	ג	//{{ססס}}	{{מ:פסוק|איכה|ג|ג}}	אַ֣ךְ בִּ֥י יָשֻׁ֛ב יַהֲפֹ֥ךְ יָד֖וֹ כׇּל־הַיּֽוֹם׃
מגילת איכה/ג	ד	//{{סס}}	{{מ:פסוק|איכה|ג|ד}}	בִּלָּ֤ה בְשָׂרִי֙ וְעוֹרִ֔י שִׁבַּ֖ר עַצְמוֹתָֽי׃
מגילת איכה/ג	ה	//{{ססס}}	{{מ:פסוק|איכה|ג|ה}}	בָּנָ֥ה עָלַ֛י וַיַּקַּ֖ף רֹ֥אשׁ וּתְלָאָֽה׃
מגילת איכה/ג	ו	//{{ססס}}	{{מ:פסוק|איכה|ג|ו}}	"{{נוסח|בְּמַחֲשַׁכִּ֥ים|2==ל?,ש1,ק-מ ובדפוסים{{ש}}ל?!=בְּמַחְשַׁכִּ֥ים (חי""ת שווּאה במקום חטף פתח?). כך לפי הערת ברויאר, אבל מעיון בכתב־היד נראה שקו הפתח קיים אך התנגש בו ראשו של הלמ""ד בשורה מתחת (וכן דעתם של דותן והמקליד)}} הוֹשִׁיבַ֖נִי כְּמֵתֵ֥י עוֹלָֽם׃"
מגילת איכה/ג	ז	//{{סס}}	{{מ:פסוק|איכה|ג|ז}}	גָּדַ֧ר בַּעֲדִ֛י וְלֹ֥א אֵצֵ֖א הִכְבִּ֥יד נְחׇשְׁתִּֽי׃
מגילת איכה/ג	ח	//{{ססס}}	{{מ:פסוק|איכה|ג|ח}}	גַּ֣ם כִּ֤י אֶזְעַק֙ וַאֲשַׁוֵּ֔עַ שָׂתַ֖ם תְּפִלָּתִֽי׃
מגילת איכה/ג	ט	//{{ססס}}	{{מ:פסוק|איכה|ג|ט}}	גָּדַ֤ר דְּרָכַי֙ בְּגָזִ֔ית נְתִיבֹתַ֖י עִוָּֽה׃
מגילת איכה/ג	י	//{{סס}}	{{מ:פסוק|איכה|ג|י}}	"דֹּ֣ב אֹרֵ֥ב הוּא֙ לִ֔י {{כו""ק|אריה|אֲרִ֖י}} בְּמִסְתָּרִֽים׃"
מגילת איכה/ג	יא	//{{ססס}}	{{מ:פסוק|איכה|ג|יא}}	דְּרָכַ֥י סוֹרֵ֛ר וַֽיְפַשְּׁחֵ֖נִי שָׂמַ֥נִי שֹׁמֵֽם׃
מגילת איכה/ג	יב	//{{ססס}}	{{מ:פסוק|איכה|ג|יב}}	"דָּרַ֤ךְ {{נוסח|קַשְׁתּוֹ֙|2==ש1,ק-מ ובדפוסים{{ש}}ל!=קַשְׁתוֹ֙ (חסר דגש באות תי""ו){{ש}}הערת המקליד}} וַיַּצִּיבֵ֔נִי כַּמַּטָּרָ֖א לַחֵֽץ׃"
מגילת איכה/ג	יג	//{{סס}}	{{מ:פסוק|איכה|ג|יג}}	"הֵבִיא֙ {{נוסח|בְּכִלְיֹתָ֔י|2==א(ק),ק-מ ומסורות-א,ל וטברנית{{ש}}ל!=בְּכִלְיוֹתָ֔י (כתיב מלא וי""ו)}} בְּנֵ֖י אַשְׁפָּתֽוֹ׃"
מגילת איכה/ג	יד	//{{ססס}}	{{מ:פסוק|איכה|ג|יד}}	"הָיִ֤יתִי {{נוסח|שְּׂחֹק֙|2==ל,ש1 (שי""ן דגושה); וכן הכריעו ברויאר ומג""ה){{ש}}הערות ברויאר והמקליד{{ש}}דפוסים=שְׂחֹק֙ (אין דגש בשי""ן) וכן בקורן}} לְכׇל־עַמִּ֔י נְגִינָתָ֖ם כׇּל־הַיּֽוֹם׃"
מגילת איכה/ג	טו	//{{ססס}}	{{מ:פסוק|איכה|ג|טו}}	הִשְׂבִּיעַ֥נִי בַמְּרוֹרִ֖ים הִרְוַ֥נִי לַעֲנָֽה׃
מגילת איכה/ג	טז	//{{סס}}	{{מ:פסוק|איכה|ג|טז}}	וַיַּגְרֵ֤ס בֶּֽחָצָץ֙ שִׁנָּ֔י הִכְפִּישַׁ֖נִי בָּאֵֽפֶר׃
מגילת איכה/ג	יז	//{{ססס}}	{{מ:פסוק|איכה|ג|יז}}	וַתִּזְנַ֧ח מִשָּׁל֛וֹם נַפְשִׁ֖י נָשִׁ֥יתִי טוֹבָֽה׃
מגילת איכה/ג	יח	//{{ססס}}	{{מ:פסוק|איכה|ג|יח}}	וָאֹמַר֙ אָבַ֣ד נִצְחִ֔י וְתוֹחַלְתִּ֖י מֵיְהֹוָֽה׃
מגילת איכה/ג	יט	//{{סס}}	{{מ:פסוק|איכה|ג|יט}}	זְכׇר־עׇנְיִ֥י וּמְרוּדִ֖י לַעֲנָ֥ה וָרֹֽאשׁ׃
מגילת איכה/ג	כ	//{{ססס}}	{{מ:פסוק|איכה|ג|כ}}	"זָכ֣וֹר תִּזְכּ֔וֹר {{כו""ק|ותשיח|וְתָשׁ֥וֹחַ}} עָלַ֖י נַפְשִֽׁי׃"
מגילת איכה/ג	כא	//{{ססס}}	{{מ:פסוק|איכה|ג|כא}}	זֹ֛את אָשִׁ֥יב אֶל־לִבִּ֖י עַל־כֵּ֥ן אוֹחִֽיל׃
מגילת איכה/ג	כב	//{{סס}}	{{מ:פסוק|איכה|ג|כב}}	חַֽסְדֵ֤י יְהֹוָה֙ כִּ֣י לֹא־תָ֔מְנוּ כִּ֥י לֹא־כָל֖וּ רַחֲמָֽיו׃
מגילת איכה/ג	כג	//{{ססס}}	{{מ:פסוק|איכה|ג|כג}}	חֲדָשִׁים֙ לַבְּקָרִ֔ים רַבָּ֖ה אֱמוּנָתֶֽךָ׃
מגילת איכה/ג	כד	//{{ססס}}	{{מ:פסוק|איכה|ג|כד}}	חֶלְקִ֤י יְהֹוָה֙ אָמְרָ֣ה נַפְשִׁ֔י עַל־כֵּ֖ן אוֹחִ֥יל לֽוֹ׃
מגילת איכה/ג	כה	//{{סס}}	{{מ:פסוק|איכה|ג|כה}}	ט֤וֹב יְהֹוָה֙ לְקֹוָ֔ו לְנֶ֖פֶשׁ תִּדְרְשֶֽׁנּוּ׃
מגילת איכה/ג	כו	//{{ססס}}	{{מ:פסוק|איכה|ג|כו}}	ט֤וֹב וְיָחִיל֙ וְדוּמָ֔ם לִתְשׁוּעַ֖ת יְהֹוָֽה׃
מגילת איכה/ג	כז	//{{ססס}}	{{מ:פסוק|איכה|ג|כז}}	ט֣וֹב לַגֶּ֔בֶר כִּֽי־יִשָּׂ֥א עֹ֖ל בִּנְעוּרָֽיו׃
מגילת איכה/ג	כח	//{{סס}}	{{מ:פסוק|איכה|ג|כח}}	יֵשֵׁ֤ב בָּדָד֙ וְיִדֹּ֔ם כִּ֥י נָטַ֖ל עָלָֽיו׃
מגילת איכה/ג	כט	//{{ססס}}	{{מ:פסוק|איכה|ג|כט}}	יִתֵּ֤ן בֶּֽעָפָר֙ פִּ֔יהוּ אוּלַ֖י יֵ֥שׁ תִּקְוָֽה׃
מגילת איכה/ג	ל	//{{ססס}}	{{מ:פסוק|איכה|ג|ל}}	יִתֵּ֧ן לְמַכֵּ֛הוּ לֶ֖חִי יִשְׂבַּ֥ע בְּחֶרְפָּֽה׃
מגילת איכה/ג	לא	//{{סס}}	{{מ:פסוק|איכה|ג|לא}}	כִּ֣י לֹ֥א יִזְנַ֛ח לְעוֹלָ֖ם אֲדֹנָֽי׃
מגילת איכה/ג	לב	//{{ססס}}	{{מ:פסוק|איכה|ג|לב}}	"כִּ֣י אִם־הוֹגָ֔ה וְרִחַ֖ם כְּרֹ֥ב {{נוסח|חֲסָדָֽיו|2==א(ק),ק-מ ומסורת-ל וטברנית (כתיב מלא יו""ד){{ש}}ל-כתיב!=חֲסָדָֽו (כתיב חסר יו""ד), ל-קרי!=חֲסָדָֽיו}}׃"
מגילת איכה/ג	לג	//{{ססס}}	{{מ:פסוק|איכה|ג|לג}}	"כִּ֣י לֹ֤א עִנָּה֙ {{נוסח|מִלִּבּ֔וֹ|2==ק-מ ובדפוסים{{ש}}ל!=מִלִבּ֔וֹ (חסר דגש באות למ""ד){{ש}}הערת דותן}} וַיַּגֶּ֖ה {{נוסח|בְּנֵי־אִֽישׁ|2==ק-מ ובדפוסים{{ש}}ל!=בְנֵי־אִֽישׁ (חסר דגש באות בי""ת){{ש}}הערת המקליד}}׃"
מגילת איכה/ג	לד	//{{סס}}	{{מ:פסוק|איכה|ג|לד}}	לְדַכֵּא֙ תַּ֣חַת רַגְלָ֔יו כֹּ֖ל אֲסִ֥ירֵי אָֽרֶץ׃
מגילת איכה/ג	לה	//{{ססס}}	{{מ:פסוק|איכה|ג|לה}}	לְהַטּוֹת֙ מִשְׁפַּט־גָּ֔בֶר נֶ֖גֶד פְּנֵ֥י עֶלְיֽוֹן׃
מגילת איכה/ג	לו	//{{ססס}}	{{מ:פסוק|איכה|ג|לו}}	"{{נוסח|לְ{{מ:אות-ק|עַ}}וֵּ֤ת|2==מ""ס-ל ובדפוסים וקורן{{ש}}ל=לְעַוֵּ֤ת (אין אות קטנה) וכן במג""ה כדרכם.}} אָדָם֙ בְּרִיב֔וֹ אֲדֹנָ֖י לֹ֥א רָאָֽה׃"
מגילת איכה/ג	לז	//{{סס}}	{{מ:פסוק|איכה|ג|לז}}	מִ֣י זֶ֤ה אָמַר֙ וַתֶּ֔הִי אֲדֹנָ֖י לֹ֥א צִוָּֽה׃
מגילת איכה/ג	לח	//{{ססס}}	{{מ:פסוק|איכה|ג|לח}}	מִפִּ֤י עֶלְיוֹן֙ לֹ֣א תֵצֵ֔א הָרָע֖וֹת וְהַטּֽוֹב׃
מגילת איכה/ג	לט	//{{ססס}}	{{מ:פסוק|איכה|ג|לט}}	"מַה־יִּתְאוֹנֵן֙ אָדָ֣ם חָ֔י גֶּ֖בֶר עַל־{{מ:קו""כ-אם-2|חֲטָאָֽו|חטאו|חֲטָאָֽיו|מקורות=ל-קרי|סוג=כתיב חסר יו""ד בסיומת של קמץ ואחריו וי""ו}}׃"
מגילת איכה/ג	מ	//{{סס}}	{{מ:פסוק|איכה|ג|מ}}	נַחְפְּשָׂ֤ה דְרָכֵ֙ינוּ֙ וְֽנַחְקֹ֔רָה וְנָשׁ֖וּבָה עַד־יְהֹוָֽה׃
מגילת איכה/ג	מא	//{{ססס}}	{{מ:פסוק|איכה|ג|מא}}	נִשָּׂ֤א לְבָבֵ֙נוּ֙ אֶל־כַּפָּ֔יִם אֶל־אֵ֖ל בַּשָּׁמָֽיִם׃
מגילת איכה/ג	מב	//{{ססס}}	{{מ:פסוק|איכה|ג|מב}}	נַ֤חְנוּ פָשַׁ֙עְנוּ֙ וּמָרִ֔ינוּ אַתָּ֖ה לֹ֥א סָלָֽחְתָּ׃
מגילת איכה/ג	מג	//{{סס}}	{{מ:פסוק|איכה|ג|מג}}	"{{נוסח|סַכּ֤וֹתָה|2==ק-מ ומסורות-א,ל וטברנית ובדפוסים{{ש}}ל!=סַכֹּ֤תָה (כתיב חסר וי""ו){{ש}}התיבה מוכתמת בכתי""ל, אבל בהגדלה רואים בבירור שהכתיב חסר וי""ו (אמנם ברויאר ציין את הכתיב החסר רק כספק).}} בָאַף֙ וַֽתִּרְדְּפֵ֔נוּ הָרַ֖גְתָּ לֹ֥א חָמָֽלְתָּ׃"
מגילת איכה/ג	מד	//{{ססס}}	{{מ:פסוק|איכה|ג|מד}}	סַכּ֤וֹתָה בֶֽעָנָן֙ לָ֔ךְ מֵעֲב֖וֹר תְּפִלָּֽה׃
מגילת איכה/ג	מה	//{{ססס}}	{{מ:פסוק|איכה|ג|מה}}	סְחִ֧י וּמָא֛וֹס תְּשִׂימֵ֖נוּ בְּקֶ֥רֶב הָעַמִּֽים׃
מגילת איכה/ג	מו	//{{סס}}	{{מ:פסוק|איכה|ג|מו}}	פָּצ֥וּ עָלֵ֛ינוּ פִּיהֶ֖ם כׇּל־אֹיְבֵֽינוּ׃
מגילת איכה/ג	מז	//{{ססס}}	{{מ:פסוק|איכה|ג|מז}}	פַּ֧חַד וָפַ֛חַת הָ֥יָה לָ֖נוּ הַשֵּׁ֥את וְהַשָּֽׁבֶר׃
מגילת איכה/ג	מח	//{{ססס}}	{{מ:פסוק|איכה|ג|מח}}	פַּלְגֵי־מַ֙יִם֙ תֵּרַ֣ד עֵינִ֔י עַל־שֶׁ֖בֶר בַּת־עַמִּֽי׃
מגילת איכה/ג	מט	//{{סס}}	{{מ:פסוק|איכה|ג|מט}}	עֵינִ֧י נִגְּרָ֛ה וְלֹ֥א תִדְמֶ֖ה מֵאֵ֥ין הֲפֻגֽוֹת׃
מגילת איכה/ג	נ	//{{ססס}}	{{מ:פסוק|איכה|ג|נ}}	עַד־יַשְׁקִ֣יף וְיֵ֔רֶא יְהֹוָ֖ה מִשָּׁמָֽיִם׃
מגילת איכה/ג	נא	//{{ססס}}	{{מ:פסוק|איכה|ג|נא}}	עֵינִי֙ עֽוֹלְלָ֣ה לְנַפְשִׁ֔י מִכֹּ֖ל בְּנ֥וֹת עִירִֽי׃
מגילת איכה/ג	נב	//{{סס}}	{{מ:פסוק|איכה|ג|נב}}	צ֥וֹד צָד֛וּנִי כַּצִּפּ֖וֹר אֹיְבַ֥י חִנָּֽם׃
מגילת איכה/ג	נג	//{{ססס}}	{{מ:פסוק|איכה|ג|נג}}	צָֽמְת֤וּ בַבּוֹר֙ חַיָּ֔י וַיַּדּוּ־אֶ֖בֶן בִּֽי׃
מגילת איכה/ג	נד	//{{ססס}}	{{מ:פסוק|איכה|ג|נד}}	צָֽפוּ־מַ֥יִם עַל־רֹאשִׁ֖י אָמַ֥רְתִּי נִגְזָֽרְתִּי׃
מגילת איכה/ג	נה	//{{סס}}	{{מ:פסוק|איכה|ג|נה}}	קָרָ֤אתִי שִׁמְךָ֙ יְהֹוָ֔ה מִבּ֖וֹר תַּחְתִּיּֽוֹת׃
מגילת איכה/ג	נו	//{{ססס}}	{{מ:פסוק|איכה|ג|נו}}	קוֹלִ֖י שָׁמָ֑עְתָּ אַל־תַּעְלֵ֧ם אׇזְנְךָ֛ לְרַוְחָתִ֖י לְשַׁוְעָתִֽי׃
מגילת איכה/ג	נז	//{{ססס}}	{{מ:פסוק|איכה|ג|נז}}	קָרַ֙בְתָּ֙ בְּי֣וֹם אֶקְרָאֶ֔ךָּ אָמַ֖רְתָּ אַל־תִּירָֽא׃
מגילת איכה/ג	נח	//{{סס}}	{{מ:פסוק|איכה|ג|נח}}	רַ֧בְתָּ אֲדֹנָ֛י רִיבֵ֥י נַפְשִׁ֖י גָּאַ֥לְתָּ חַיָּֽי׃
מגילת איכה/ג	נט	//{{ססס}}	{{מ:פסוק|איכה|ג|נט}}	רָאִ֤יתָה יְהֹוָה֙ עַוָּ֣תָתִ֔י שׇׁפְטָ֖ה מִשְׁפָּטִֽי׃
מגילת איכה/ג	ס	//{{ססס}}	{{מ:פסוק|איכה|ג|ס}}	רָאִ֙יתָה֙ כׇּל־נִקְמָתָ֔ם כׇּל־מַחְשְׁבֹתָ֖ם לִֽי׃
מגילת איכה/ג	סא	//{{סס}}	{{מ:פסוק|איכה|ג|סא}}	שָׁמַ֤עְתָּ חֶרְפָּתָם֙ יְהֹוָ֔ה כׇּל־מַחְשְׁבֹתָ֖ם עָלָֽי׃
מגילת איכה/ג	סב	//{{ססס}}	{{מ:פסוק|איכה|ג|סב}}	שִׂפְתֵ֤י קָמַי֙ וְהֶגְיוֹנָ֔ם עָלַ֖י כׇּל־הַיּֽוֹם׃
מגילת איכה/ג	סג	//{{ססס}}	{{מ:פסוק|איכה|ג|סג}}	שִׁבְתָּ֤ם וְקִֽימָתָם֙ הַבִּ֔יטָה אֲנִ֖י מַנְגִּינָתָֽם׃
מגילת איכה/ג	סד	//{{סס}}	{{מ:פסוק|איכה|ג|סד}}	תָּשִׁ֨יב לָהֶ֥ם גְּמ֛וּל יְהֹוָ֖ה כְּמַעֲשֵׂ֥ה יְדֵיהֶֽם׃
מגילת איכה/ג	סה	//{{ססס}}	{{מ:פסוק|איכה|ג|סה}}	תִּתֵּ֤ן לָהֶם֙ מְגִנַּת־לֵ֔ב תַּאֲלָֽתְךָ֖ לָהֶֽם׃
מגילת איכה/ג	סו	//{{ססס}}	{{מ:פסוק|איכה|ג|סו}}	תִּרְדֹּ֤ף בְּאַף֙ וְתַשְׁמִידֵ֔ם מִתַּ֖חַת שְׁמֵ֥י יְהֹוָֽה׃
מגילת איכה/ג	תתת	<noinclude>//{{מ:טעמי המקרא-סוף}}//{{מ:שוליים-סוף}}//==הפרק ללא אותיות הפסוקים==//{{מ:טעמי המקרא}}//{{#בלי קטע:{{שם הדף המלא}}|סימן}}//{{מ:טעמי המקרא-סוף}}//{{בסיס-משתמש|שם=משתמש:Dovi/תורה על פי המסורה/מגילת איכה}}//</noinclude>		
מגילת איכה/ד	0	<noinclude>{{ניווט טעמים|איכה|ד}}//{{טעמי המקרא באינטרנט}}//{{מ:שוליים|5}}//{{מ:טעמי המקרא}}//</noinclude>		
מגילת איכה/ד	א	{{פפ}}//	{{מ:פסוק|איכה|ד|א}}	אֵיכָה֙ יוּעַ֣ם זָהָ֔ב יִשְׁנֶ֖א הַכֶּ֣תֶם הַטּ֑וֹב תִּשְׁתַּפֵּ֙כְנָה֙ אַבְנֵי־קֹ֔דֶשׁ בְּרֹ֖אשׁ כׇּל־חוּצֽוֹת׃
מגילת איכה/ד	ב	//{{סס}}	{{מ:פסוק|איכה|ד|ב}}	בְּנֵ֤י צִיּוֹן֙ הַיְקָרִ֔ים הַמְסֻלָּאִ֖ים בַּפָּ֑ז אֵיכָ֤ה נֶחְשְׁבוּ֙ לְנִבְלֵי־חֶ֔רֶשׂ מַעֲשֵׂ֖ה יְדֵ֥י יוֹצֵֽר׃
מגילת איכה/ד	ג	//{{סס}}	{{מ:פסוק|איכה|ד|ג}}	"גַּם־{{קו""כ|תנין|תַּנִּים֙}} חָ֣לְצוּ שַׁ֔ד הֵינִ֖יקוּ גּוּרֵיהֶ֑ן בַּת־עַמִּ֣י לְאַכְזָ֔ר {{נוסח|{{מ:כו""ק מיוחד|כי ענים|כַּיְעֵנִ֖ים|סוג=כו""ק כתיב תרתין מילין וקרי מילה חדה}}|2==א(ק),ל,ש1,ב1,ק-מ,ש2 (כתיב חסר יו""ד בהברת העי""ן), וכמו כן לגבי הכתיב בכל התיג'אן ובכתבי־יד ספרדים ובדפוסים וקורן, וכך הכריעו דותן וברויאר ומג""ה.{{ש}}דותן הכריע בפנים ל-קרי=כַּיְעֵנִ֖ים ורק בהערה ציין ל-קרי=כַּיְעֵינִ֖ים (יו""ד בהברת העי""ן), וכך צוין הקרי גם ב-BHQ <כיעינים קרי>, אמנם BHS!=<כיענים קרי>. בניגוד לכתי""ל, הערת הקרי בכתי""ש1 היא <כיענים ק'>, וכך מציינים את הקרי בכתבי־היד ספרדים ואצל ברויאר ומג""ה, וכמו כן בדפוסים וקורן.{{ש}}בכמה כתבי־יד מזרחים הכתיב עצמו מלא יו""ד בהברת העי""ן, וכמו־כן בהערת הקרי (כתיב כַּיְ עֵינִ֖ים, ""כיעינים קרי""): ק13,פטרבורג-EVR-II-B-34,פטרבורג-EVR-II-B-92[אין הערת קרי]. וייתכן שהערת הקרי בכתי""ל הושפעה מהכתיב הזה.}} בַּמִּדְבָּֽר׃"
מגילת איכה/ד	ד	//{{סס}}	{{מ:פסוק|איכה|ד|ד}}	"דָּבַ֨ק לְשׁ֥וֹן יוֹנֵ֛ק {{נוסח|אֶל־חִכּ֖וֹ|2=ל?!=אֶל־חכּ֖וֹ (חסר חיריק?); כך לפי הערת המקליד, אבל בכתב־היד ניתן להבחין בנקודת חיריק מטושטשת תחת האות חי""ת.}} בַּצָּמָ֑א עֽוֹלָלִים֙ שָׁ֣אֲלוּ לֶ֔חֶם פֹּרֵ֖שׂ אֵ֥ין לָהֶֽם׃"
מגילת איכה/ד	ה	//{{סס}}	{{מ:פסוק|איכה|ד|ה}}	הָאֹֽכְלִים֙ לְמַ֣עֲדַנִּ֔ים נָשַׁ֖מּוּ בַּחוּצ֑וֹת הָאֱמֻנִים֙ עֲלֵ֣י תוֹלָ֔ע חִבְּק֖וּ אַשְׁפַּתּֽוֹת׃
מגילת איכה/ד	ו	//{{סס}}	{{מ:פסוק|איכה|ד|ו}}	וַיִּגְדַּל֙ עֲוֺ֣ן בַּת־עַמִּ֔י מֵֽחַטַּ֖את סְדֹ֑ם הַֽהֲפוּכָ֣ה כְמוֹ־רָ֔גַע וְלֹא־חָ֥לוּ בָ֖הּ יָדָֽיִם׃
מגילת איכה/ד	ז	//{{סס}}	{{מ:פסוק|איכה|ד|ז}}	"זַכּ֤וּ נְזִירֶ֙יהָ֙ {{נוסח|מִשֶּׁ֔לֶג|2==ל?,ש1,ק-מ ובדפוסים{{ש}}ל?!=מִשֶּׁ֔לֶג (קמץ באות שי""ן?); כך לפי ברויאר, אבל בכתב־היד נראה יותר כמו שתי נקודות צמודות מאשר קו של קמץ; וכן דעתו של המקליד.}} צַח֖וּ מֵחָלָ֑ב אָ֤דְמוּ עֶ֙צֶם֙ מִפְּנִינִ֔ים סַפִּ֖יר גִּזְרָתָֽם׃"
מגילת איכה/ד	ח	//{{סס}}	{{מ:פסוק|איכה|ד|ח}}	חָשַׁ֤ךְ מִשְּׁחוֹר֙ {{מ:קמץ|ד=תׇּֽאֳרָ֔ם|ס=תָּֽאֳרָ֔ם}} לֹ֥א נִכְּר֖וּ בַּחוּצ֑וֹת צָפַ֤ד עוֹרָם֙ עַל־עַצְמָ֔ם יָבֵ֖שׁ הָיָ֥ה כָעֵֽץ׃
מגילת איכה/ד	ט	//{{סס}}	{{מ:פסוק|איכה|ד|ט}}	"טוֹבִ֤ים הָיוּ֙ חַלְלֵי־חֶ֔רֶב מֵֽחַלְלֵ֖י רָעָ֑ב שֶׁ֣הֵ֤ם {{נוסח|יָזֻ֙בוּ֙|2==ק-מ ומסורות-א,ל וטברניות ומ""ש (כתיב חסר וי""ו){{ש}}ל!,ש1=יָז֙וּבוּ֙ (כתיב מלא וי""ו)}} מְדֻקָּרִ֔ים מִתְּנוּבֹ֖ת שָׂדָֽי׃"
מגילת איכה/ד	י	//{{סס}}	{{מ:פסוק|איכה|ד|י}}	יְדֵ֗י נָשִׁים֙ רַחֲמָ֣נִיּ֔וֹת בִּשְּׁל֖וּ יַלְדֵיהֶ֑ן הָי֤וּ לְבָרוֹת֙ לָ֔מוֹ בְּשֶׁ֖בֶר בַּת־עַמִּֽי׃
מגילת איכה/ד	יא	//{{סס}}	{{מ:פסוק|איכה|ד|יא}}	"כִּלָּ֤ה יְהֹוָה֙ אֶת־חֲמָת֔וֹ שָׁפַ֖ךְ חֲר֣וֹן אַפּ֑וֹ וַיַּצֶּת־אֵ֣שׁ בְּצִיּ֔וֹן וַתֹּ֖אכַל {{נוסח|יְסֹדֹתֶֽיהָ|2==ש1,ק-מ ומסורת-א,ל וטברניות (כתיב חסר וי""ו וחסר וי""ו){{ש}}ל!=יְסוֹדֹתֶֽיהָ (כתיב מלא וי""ו וחסר וי""ו)}}׃"
מגילת איכה/ד	יב	//{{סס}}	{{מ:פסוק|איכה|ד|יב}}	"לֹ֤א הֶאֱמִ֙ינוּ֙ מַלְכֵי־אֶ֔רֶץ {{כו""ק|וכל|כֹּ֖ל}} יֹשְׁבֵ֣י תֵבֵ֑ל כִּ֤י יָבֹא֙ צַ֣ר וְאוֹיֵ֔ב בְּשַׁעֲרֵ֖י יְרוּשָׁל{{מ:ירושלם|ָ|ֽ}}ם׃"
מגילת איכה/ד	יג	//{{סס}}	{{מ:פסוק|איכה|ד|יג}}	"{{נוסח|מֵֽחַטֹּ֣אות|2==ש1,ק-מ ומסורות-א,ל וטברניות (כתיב מלא וי""ו){{ש}}ל!=מֵֽחַטֹּ֣את (כתיב חסר וי""ו) ובדפוסים וקורן}} נְבִיאֶ֔יהָ {{נוסח|עֲוֺנֹ֖ת|2==א(ק),ש1,ק-מ ומסורות-א,ל וטברנית (כתיב חסר וי""ו){{ש}}ל=עֲוֺנ֖וֹת (כתיב מלא וי""ו)}} כֹּהֲנֶ֑יהָ הַשֹּׁפְכִ֥ים בְּקִרְבָּ֖הּ דַּ֥ם צַדִּיקִֽים׃"
מגילת איכה/ד	יד	//{{סס}}	{{מ:פסוק|איכה|ד|יד}}	נָע֤וּ עִוְרִים֙ בַּֽחוּצ֔וֹת נְגֹֽאֲל֖וּ בַּדָּ֑ם בְּלֹ֣א יֽוּכְל֔וּ יִגְּע֖וּ בִּלְבֻשֵׁיהֶֽם׃
מגילת איכה/ד	טו	//{{סס}}	{{מ:פסוק|איכה|ד|טו}}	"ס֣וּרוּ טָמֵ֞א קָ֣רְאוּ לָ֗מוֹ ס֤וּרוּ ס֙וּרוּ֙ אַל־תִּגָּ֔עוּ כִּ֥י נָצ֖וּ גַּם־נָ֑עוּ אָֽמְרוּ֙ בַּגּוֹיִ֔ם לֹ֥א {{נוסח|יוֹסִ֖פוּ|2==ק-מ ומסורות-א,ל וטברניות ובדפוסים (כתיב חסר יו""ד){{ש}}ל,ש1=יוֹסִ֖יפוּ (כתיב מלא יו""ד)}} לָגֽוּר׃"
